0.085737325	-0.16051552	-0.06563513	-0.17316589	-0.17106856	-0.17070642	-0.11695889	0.18855716	-0.16093013	0.04226031	-0.03358654	-0.08632998	-0.21385509	-0.13860424	0.04183353	0.05936722
0.6493164	-0.6860084	-0.6881483	-0.7331524	-0.6470653	-0.7014764	-0.6951846	0.71340275	-0.74733305	0.7119312	-0.6975041	-0.6568591	-0.7743973	-0.68910336	-0.6358302	0.665417
-0.18373533	0.203547	0.27554375	0.24408013	0.259288	0.225278	0.24107331	-0.23493531	0.20859085	-0.21453547	0.20627226	0.26928428	0.23843725	0.24967414	0.29756764	-0.23426585
-0.03889243	0.055637885	0.034453195	0.07157309	0.12675339	0.058348343	0.066993184	-0.16103536	0.08786002	-0.11825396	0.12747112	0.092863	0.17978166	0.087680444	0.043305688	-0.122770905
0.12075063	-0.1351343	-0.20201819	-0.18708855	-0.10478033	-0.13155693	-0.19402406	0.107049435	-0.11071189	0.1077506	-0.14762877	-0.108504586	-0.19494289	-0.1921272	-0.14952704	0.14177611
0.0528199	-0.0022246933	-0.05672376	-0.058216114	-0.041654337	-0.012682034	-0.03653181	0.06875166	-0.012923154	0.03647705	-0.019897914	0.016970135	-0.02194385	0.009631403	0.022306439	-0.009504293
0.34042192	-0.3644105	-0.36108884	-0.46779558	-0.41915643	-0.4077628	-0.36711484	0.45142838	-0.43638608	0.28916448	-0.40457284	-0.37449253	-0.44206408	-0.4480019	-0.31981438	0.34414437
0.29219046	-0.30773377	-0.27459255	-0.39243045	-0.36600447	-0.37449324	-0.2993465	0.485991	-0.4619578	0.26264095	-0.27117357	-0.31283656	-0.4123768	-0.41302338	-0.1968683	0.23349777
-0.05906226	0.06350302	-0.0073778764	0.00080698065	0.031107642	0.02785047	-0.015993163	-0.02769144	0.024081808	-0.034082174	0.0587944	0.0711082	-0.0028218583	0.06174552	0.015831288	-0.02835114
-0.28446954	0.2733392	0.27026567	0.24305761	0.28566965	0.2735302	0.24482097	-0.26466104	0.29007375	-0.29818743	0.28709966	0.27652103	0.2709864	0.22818232	0.33938718	-0.2411034
-0.46154025	0.47578707	0.44192642	0.53596634	0.5123825	0.46991995	0.48615566	-0.595994	0.5152221	-0.47631085	0.44320267	0.5106264	0.5208124	0.50954604	0.4223047	-0.45208782
-0.34434426	0.36356556	0.32112303	0.47373992	0.3865743	0.41171905	0.42596364	-0.48333973	0.47549558	-0.3499262	0.33050975	0.3863369	0.46103522	0.3698922	0.2883513	-0.39089164
0.16117427	-0.13450761	-0.118693925	-0.1854175	-0.17881866	-0.12150116	-0.15920246	0.16980737	-0.18789183	0.14194307	-0.16434877	-0.1612298	-0.1597478	-0.1348649	-0.13621908	0.1820125
-0.30373842	0.28650913	0.26695356	0.33945522	0.34156728	0.34327456	0.3219654	-0.40755856	0.3426642	-0.33373234	0.3595035	0.2813929	0.4159701	0.37880751	0.29133898	-0.28251323
-0.053741835	0.059751492	0.043908536	0.06503363	0.030924696	0.047953926	0.05910376	-0.049839534	0.093823604	-0.08423504	0.06939446	0.12412099	0.07639052	0.1275127	0.08553018	-0.10358866
0.26313597	-0.2284072	-0.18926296	-0.27750722	-0.21396096	-0.18552466	-0.20843376	0.25112846	-0.22221345	0.18712318	-0.18614888	-0.19388707	-0.2375815	-0.19670913	-0.08890873	0.14705609
0.44631532	-0.43937185	-0.48107943	-0.5371223	-0.5279732	-0.48335212	-0.47556952	0.603032	-0.54049796	0.44601637	-0.46469828	-0.4530014	-0.5555818	-0.4721056	-0.30755693	0.47297543
-0.23857644	0.29349598	0.25499603	0.2926183	0.29621202	0.29484522	0.24383275	-0.2819227	0.33741114	-0.27561828	0.23744848	0.27796435	0.3630163	0.3285758	0.25876427	-0.27973557
-0.24269581	0.22916475	0.2925021	0.31921554	0.33089018	0.29300028	0.24324344	-0.28261524	0.3408656	-0.26011908	0.25480247	0.31935754	0.27832118	0.26217297	0.26539686	-0.25156286
0.7885406	-0.75485355	-0.75353354	-0.7574358	-0.7636484	-0.77023876	-0.79516566	0.7939123	-0.8092488	0.75826526	-0.7568685	-0.816783	-0.7951923	-0.77526176	-0.7244789	0.76969326
0.18968365	-0.24562839	-0.27124465	-0.30559063	-0.26578686	-0.22956091	-0.28408024	0.3415005	-0.3297531	0.18523039	-0.18904868	-0.2606562	-0.33855602	-0.26192972	-0.1066443	0.1878106
0.36634418	-0.43054065	-0.413268	-0.44047502	-0.4155796	-0.35024813	-0.41388628	0.3938011	-0.37586457	0.3730979	-0.38207155	-0.4082696	-0.44227245	-0.40357977	-0.4109687	0.4170606
0.55201316	-0.56416243	-0.5575843	-0.61254334	-0.5135014	-0.5551327	-0.5648662	0.63837063	-0.57338107	0.41958454	-0.49721733	-0.5575712	-0.6122384	-0.5891204	-0.37213725	0.46662605
-0.5158686	0.52230763	0.5816666	0.54785764	0.52926415	0.57639796	0.49698398	-0.5923169	0.5650921	-0.58073616	0.499798	0.5453922	0.5855096	0.55112267	0.52970093	-0.5220751
-0.6551148	0.69573206	0.65350246	0.669214	0.6648288	0.64551014	0.7186129	-0.68564004	0.6577156	-0.6420547	0.6289874	0.62669045	0.70880854	0.6490647	0.64674014	-0.6927658
0.5707772	-0.5357943	-0.6037978	-0.6473071	-0.55908066	-0.5664255	-0.6208849	0.5956035	-0.598141	0.5271052	-0.5407607	-0.55797195	-0.6669621	-0.5719528	-0.5035485	0.580356
-0.035115786	0.082282305	0.092406824	0.08432819	0.038653996	0.061263636	0.014519006	-0.047207426	0.011673141	-0.06997492	0.07128786	0.07709124	0.039896395	0.04727179	0.06490468	-0.01507531
-0.3952016	0.4776067	0.41372383	0.47866273	0.45716444	0.4749009	0.47930357	-0.53047216	0.5026321	-0.42442048	0.44656658	0.51495457	0.47912076	0.48327532	0.48858175	-0.4487573
0.6135237	-0.7015116	-0.6758219	-0.7281445	-0.6811179	-0.699957	-0.7082433	0.7007306	-0.6874785	0.6097056	-0.6563854	-0.7034574	-0.6936626	-0.6600629	-0.6346201	0.637308
-0.38484192	0.30576542	0.34423792	0.3483245	0.34123278	0.32425138	0.37739673	-0.4405571	0.42298782	-0.35224286	0.33936283	0.38080522	0.43040538	0.39126626	0.31147653	-0.33233404
-0.46744823	0.4622134	0.50554603	0.5722966	0.5508443	0.53513324	0.52488285	-0.5994998	0.53740925	-0.4850119	0.4624459	0.48629564	0.5935397	0.5151929	0.5417557	-0.48335057
-0.18493646	0.28108436	0.26399514	0.27987236	0.2746512	0.25662097	0.2817931	-0.23984355	0.30311742	-0.2650851	0.20382583	0.23636836	0.27825627	0.25696346	0.26644805	-0.24193302
0.52943	-0.47222275	-0.47124112	-0.49112728	-0.5359235	-0.48910496	-0.56394446	0.6026103	-0.5377441	0.4852509	-0.50656164	-0.46420953	-0.5836315	-0.56179184	-0.4776698	0.47577006
0.25692147	-0.34073433	-0.31872603	-0.32761827	-0.3468359	-0.30466664	-0.2802988	0.39242738	-0.3669657	0.2313189	-0.2343396	-0.252789	-0.36090788	-0.29942885	-0.096963756	0.27828538
-0.47024244	0.41661224	0.40160257	0.4241145	0.4194449	0.45932034	0.40228406	-0.4454576	0.48199102	-0.4097989	0.4725881	0.46505737	0.4977916	0.40514103	0.49480203	-0.40939555
-0.16983171	0.17887557	0.20580886	0.26366946	0.23555082	0.2363573	0.20358106	-0.25203285	0.29004106	-0.16301788	0.18333308	0.24241304	0.28327933	0.25266144	0.19131692	-0.20662585
0.22994496	-0.20241633	-0.20825608	-0.25899443	-0.26456413	-0.24932922	-0.20956168	0.28069264	-0.31174234	0.24201393	-0.24603854	-0.2585941	-0.26456246	-0.25702488	-0.20885229	0.28101367
-0.023167856	0.030749353	0.080197975	0.07128995	0.06834929	0.09538224	0.026509088	-0.09090928	0.070995085	-0.038962375	0.065593526	0.10645483	0.07992176	0.0857402	0.08960188	-0.05260433
-0.40091994	0.43598714	0.40604767	0.45828262	0.43010765	0.466392	0.42456815	-0.4800686	0.5084182	-0.47092733	0.4676019	0.42633152	0.50796944	0.49332926	0.45481175	-0.43438452
0.17022194	-0.22032976	-0.2093958	-0.23432492	-0.20527466	-0.16322003	-0.22268541	0.2828797	-0.27014112	0.004927148	-0.0781108	-0.13246377	-0.35509568	-0.20765574	0.090316474	0.10483052
0.017760973	-0.047156196	0.0054139365	0.045270395	-0.036272977	0.008230974	0.0016442642	0.032038577	-0.0017149311	-0.026329817	0.041618496	-0.03705095	-0.042544946	0.031859558	-0.029358063	0.019294227
0.31939334	-0.34690043	-0.3309065	-0.39066398	-0.33286119	-0.33622447	-0.35355285	0.48968786	-0.48598155	0.27608356	-0.34350586	-0.33273134	-0.4691537	-0.44469494	-0.227906	0.30502328
0.6651244	-0.72756106	-0.6943056	-0.70194906	-0.72446346	-0.73180425	-0.714654	0.7305642	-0.7818714	0.69838405	-0.71471566	-0.70586514	-0.7694079	-0.7283036	-0.7545461	0.6977753
0.44599327	-0.46098796	-0.44269285	-0.4553326	-0.3732937	-0.3755561	-0.4283622	0.42680523	-0.41351515	0.3962565	-0.37964568	-0.40654993	-0.4354772	-0.46101823	-0.3894986	0.38222903
0.19853985	-0.20500721	-0.16558756	-0.14620219	-0.22407784	-0.19833957	-0.21688154	0.16214563	-0.17973255	0.22677508	-0.22745267	-0.1480993	-0.18380593	-0.20076011	-0.19512147	0.23479868
0.24142493	-0.27025732	-0.257369	-0.31016076	-0.25678864	-0.32048693	-0.320437	0.3870817	-0.30678925	0.21707205	-0.3035894	-0.27222338	-0.38294658	-0.30812773	-0.20238402	0.24918358
0.33212608	-0.37946868	-0.35235712	-0.31408617	-0.36959586	-0.32288712	-0.31418756	0.339215	-0.3673384	0.29529336	-0.3293336	-0.35286617	-0.3230777	-0.30153418	-0.30585533	0.31761172
0.45887262	-0.5043243	-0.419822	-0.48088768	-0.4621843	-0.5051829	-0.44913098	0.51736087	-0.5605105	0.38230312	-0.42205274	-0.43789035	-0.5706531	-0.43115723	-0.35839546	0.44854733
0.49693814	-0.5271944	-0.45412946	-0.5571668	-0.5539688	-0.47907808	-0.54401726	0.6533123	-0.6028289	0.43007538	-0.44739467	-0.52505493	-0.6330902	-0.6005116	-0.37951136	0.42740667
0.3143518	-0.25767908	-0.28386417	-0.3259742	-0.26585564	-0.28126314	-0.3428996	0.41984594	-0.42903668	0.19239412	-0.26888043	-0.26231158	-0.45616913	-0.33706385	-0.18216175	0.22396693
0.00051700464	-0.07806786	-0.061364718	-0.06821025	-0.05189626	-0.015976625	-0.06758234	0.06443431	0.015004848	-0.007717244	-0.017483229	-0.041746113	-0.04312878	0.0031074716	-0.028580667	0.014687059
0.35204074	-0.35739553	-0.31004468	-0.27918854	-0.34331566	-0.26334494	-0.2962358	0.2765307	-0.36400878	0.28532764	-0.32546735	-0.31482315	-0.3334967	-0.35905087	-0.33514914	0.27426934
-0.19537269	0.28021258	0.2875082	0.2951596	0.21829803	0.27517766	0.24168283	-0.2391835	0.25484353	-0.26897708	0.24790443	0.22548711	0.3250965	0.24086621	0.32513055	-0.30025983
0.392471	-0.31686127	-0.39854497	-0.3236003	-0.3437664	-0.3715693	-0.327053	0.38000745	-0.38996276	0.3573927	-0.377633	-0.35850915	-0.38820872	-0.33016497	-0.3226786	0.39088356
-0.3639166	0.43829906	0.3846607	0.48185545	0.3678142	0.3692451	0.39565232	-0.44430837	0.4917637	-0.37413937	0.44547805	0.38700137	0.4308225	0.40353838	0.36983806	-0.39702085
-0.29935962	0.31372565	0.30940253	0.3906856	0.29237202	0.2945458	0.3353789	-0.36032078	0.38244382	-0.36625654	0.3283364	0.29679435	0.32958674	0.36839044	0.33150893	-0.27908915
-0.14990284	0.12064998	0.1964687	0.16535102	0.13407472	0.11539607	0.20887166	-0.19298688	0.1926694	-0.13376217	0.15954293	0.20338865	0.14710392	0.15221728	0.14551032	-0.18714917
0.5542569	-0.528853	-0.52325326	-0.59868175	-0.551443	-0.5654195	-0.5684992	0.558973	-0.56989306	0.48028544	-0.46664834	-0.57027084	-0.55956554	-0.6033833	-0.43206206	0.5445571
-0.022946727	-0.03661025	0.038597707	-0.07488415	-0.009595977	0.0040424177	0.017572235	0.1122967	-0.07957461	-0.04674182	0.015078185	-0.036631316	-0.032334715	0.0056677656	0.0018926859	0.03676805
-0.029132742	0.07828306	0.08127868	0.03610269	0.10052931	0.047315363	0.054375924	-0.12629125	0.092533946	-0.052971654	0.08729424	0.114056535	0.06835109	0.10327524	0.037088297	-0.027744694
0.16034506	-0.18242235	-0.11057201	-0.1641167	-0.14292552	-0.12295974	-0.14292775	0.18669888	-0.10920068	0.19091317	-0.10204659	-0.14122023	-0.17481698	-0.12252185	-0.14414825	0.124672316
0.31060526	-0.27309906	-0.2858748	-0.3224102	-0.23752296	-0.27925494	-0.27864236	0.303267	-0.2811678	0.2772991	-0.2441922	-0.28463107	-0.32583794	-0.24705914	-0.24068046	0.30562916
0.54231215	-0.57604235	-0.5058148	-0.5614289	-0.52769846	-0.4851424	-0.57658786	0.5355931	-0.51824343	0.4859714	-0.5400113	-0.5592838	-0.51139474	-0.498485	-0.52874124	0.5118682
0.028427338	-0.04752719	-0.008712155	-0.055926893	-0.037026145	-0.059100818	-0.019002892	0.07776442	-0.08197063	0.0328083	-0.085074574	-0.10068348	-0.04642816	-0.08024568	-0.0725312	0.06857033
-0.19257216	0.14378004	0.2014308	0.18129013	0.1998451	0.16209835	0.14215408	-0.21261938	0.19031802	-0.18513532	0.21559219	0.16943938	0.23512284	0.1560292	0.23738642	-0.14385451
-0.21028973	0.20733872	0.23595259	0.27971047	0.24488959	0.23379502	0.30867407	-0.33998618	0.3324254	-0.27003816	0.2425074	0.27987596	0.25118577	0.24946031	0.2703447	-0.21857333
-0.343723	0.358448	0.35633603	0.3469145	0.35907164	0.3467702	0.36189705	-0.35829827	0.44031137	-0.33531728	0.37183312	0.41684547	0.4388033	0.36726674	0.3310329	-0.38617453
-0.21438068	0.21689901	0.20026706	0.1975028	0.22734156	0.22258939	0.27169693	-0.2696016	0.28599855	-0.25230727	0.27897006	0.1962887	0.25493935	0.21794926	0.2271047	-0.19933827
0.47864038	-0.5254345	-0.4864271	-0.50550526	-0.47538814	-0.53183943	-0.5306569	0.51170826	-0.55317086	0.46967572	-0.4470984	-0.53601646	-0.55564684	-0.4852871	-0.43260053	0.5127787
-0.25296438	0.2569053	0.21440643	0.28581345	0.22692877	0.29581007	0.27721283	-0.34524444	0.3192268	-0.19301687	0.2137803	0.23654512	0.27620474	0.25968003	0.24543409	-0.24376531
0.0977359	-0.14637399	-0.11699273	-0.18910086	-0.0951201	-0.096827134	-0.14919525	0.16305722	-0.21154068	0.042953715	-0.1343789	-0.12592603	-0.1821019	-0.1280191	-0.06668652	0.12176775
0.12948836	-0.14019686	-0.13804178	-0.077726886	-0.11702856	-0.09147123	-0.12411906	0.08628252	-0.11456873	0.082737565	-0.055442408	-0.13500346	-0.12352357	-0.11000678	-0.07643281	0.09804653
-0.65856665	0.5896409	0.6339666	0.6166787	0.65872437	0.60378706	0.6040022	-0.66545266	0.6273182	-0.64708906	0.60899293	0.6150611	0.6195999	0.63680947	0.6223405	-0.620731
-0.12152757	0.120780155	0.10672082	0.10986108	0.10869493	0.05796876	0.052322976	-0.090605654	0.072073504	-0.07645055	0.06229856	0.041947134	0.07821948	0.12241171	0.1544953	-0.07312949
-0.5822884	0.66778153	0.64935076	0.69888663	0.62155294	0.6914451	0.67557836	-0.7008677	0.65528053	-0.5855622	0.6791873	0.6510776	0.7187336	0.6546099	0.6336887	-0.65028113
0.2296283	-0.270664	-0.3106127	-0.27722663	-0.25780353	-0.26305127	-0.2243027	0.2962673	-0.32687396	0.19128788	-0.24476756	-0.25560886	-0.3682961	-0.28122005	-0.14607583	0.24534018
-0.41722107	0.42887506	0.42725775	0.5088779	0.4845897	0.4552249	0.47222233	-0.46095344	0.48447636	-0.44107705	0.49343926	0.48143443	0.46968138	0.42674327	0.45257986	-0.48146304
0.237202	-0.297615	-0.24198969	-0.3779861	-0.31410414	-0.30100733	-0.31247005	0.4496033	-0.35661674	0.17783894	-0.2611159	-0.31328467	-0.4378505	-0.30632707	-0.09562561	0.27052933
-0.066862054	0.07263704	0.05362295	0.011605117	0.030753199	0.0922269	0.0016376001	-0.09420973	0.0763976	-0.009174888	0.047480933	0.05362894	0.013094461	0.07130171	0.022065328	-0.03435243
-0.15450636	0.20898233	0.24752824	0.23997341	0.1945989	0.24640837	0.23755164	-0.24711794	0.19399896	-0.18309665	0.2361772	0.15880704	0.23092228	0.22901148	0.21272837	-0.24365541
-0.5616139	0.58915955	0.6099122	0.6072375	0.55283374	0.5689174	0.5984828	-0.6858019	0.63366604	-0.61388886	0.6311854	0.6035651	0.68186605	0.58792526	0.5544442	-0.59909266
0.6419727	-0.64716476	-0.6857513	-0.7147925	-0.6433514	-0.64054275	-0.6813777	0.68159914	-0.6774699	0.61624724	-0.61746097	-0.71613365	-0.7443653	-0.68407387	-0.6519838	0.64441323
0.45984495	-0.44868618	-0.4976451	-0.47982958	-0.52546996	-0.53577167	-0.51669925	0.5041764	-0.54039115	0.4829838	-0.45096165	-0.47687596	-0.555011	-0.45229363	-0.5062501	0.45032597
0.3915505	-0.3845605	-0.37848058	-0.43745488	-0.41911668	-0.36434454	-0.38744763	0.44471827	-0.43356654	0.44989622	-0.43076116	-0.4342197	-0.41163075	-0.4046249	-0.44307223	0.4455197
-0.41763386	0.43482858	0.4119354	0.43107066	0.38952032	0.43150672	0.45676	-0.44856548	0.43675548	-0.4580789	0.3846285	0.3787051	0.5036727	0.44007778	0.40770993	-0.46262786
-0.21415573	0.15977837	0.20842233	0.26306447	0.21158	0.24301384	0.23090966	-0.26280805	0.2863605	-0.18611433	0.19013537	0.23535343	0.25173458	0.22104055	0.18608426	-0.19002713
-0.4565732	0.5073563	0.51107085	0.55404073	0.47806722	0.4929071	0.5679859	-0.59973675	0.571396	-0.49333978	0.50092995	0.5162613	0.6342287	0.5468517	0.52981323	-0.49861494
0.43515173	-0.39888796	-0.41712457	-0.4686695	-0.42918214	-0.45372468	-0.45513526	0.5994029	-0.49558404	0.29644245	-0.3443405	-0.42575377	-0.52456075	-0.4752499	-0.077344134	0.32094297
-0.54603624	0.5026896	0.5854978	0.59541154	0.5498386	0.5960598	0.5970742	-0.5864483	0.59011376	-0.55114585	0.56565225	0.5985604	0.59453255	0.6086558	0.6090595	-0.55551994
-0.18002932	0.19087541	0.14126097	0.12371877	0.14918114	0.15678921	0.12512067	-0.12264093	0.10755869	-0.1311597	0.13542311	0.13512264	0.11227418	0.12644993	0.11342551	-0.18322821
0.56790024	-0.53572357	-0.6009656	-0.5943518	-0.5526341	-0.54904085	-0.53112864	0.53807485	-0.6099396	0.53288543	-0.5735597	-0.6058179	-0.58405256	-0.61744887	-0.5569781	0.60375357
0.110056356	-0.08920492	-0.05099478	-0.10446939	-0.12446903	-0.06624178	-0.08880623	0.07830684	-0.14393133	0.031978555	-0.06893064	-0.034524776	-0.06570711	-0.07540322	0.008841517	0.063995376
0.18176305	-0.22742277	-0.16759855	-0.2273628	-0.18529922	-0.18214598	-0.18416014	0.27923477	-0.23841089	0.13695797	-0.19617203	-0.20195895	-0.2829513	-0.21751444	-0.11234315	0.20955457
-0.49922705	0.49564213	0.5144161	0.61937326	0.5897117	0.52102923	0.54791415	-0.5863877	0.56763667	-0.58186114	0.53400314	0.52625287	0.5505717	0.5346639	0.5079158	-0.5408036
-0.06312672	0.061494775	0.051339194	0.09324563	0.08138788	0.045698807	0.0150040435	-0.09090977	0.08427493	-0.08195524	0.044891525	0.045081455	0.09586462	0.008424872	0.019953076	-0.039470002
-0.2765333	0.30772504	0.3322171	0.32942852	0.34125566	0.28650838	0.3089566	-0.3643166	0.32961273	-0.27483627	0.33556116	0.284915	0.3780118	0.3554302	0.31981325	-0.33581838
-0.00022001092	-0.02134876	-0.019738495	-0.034218926	0.0029910996	-0.0107067665	0.012736002	0.02198976	-0.04633924	-0.06954752	0.034564313	-0.025775878	-0.008831936	0.027110603	0.09186187	-0.028946184
-0.6551929	0.6130672	0.6515835	0.6976233	0.6610386	0.6035891	0.6942424	-0.6953262	0.66236126	-0.6691526	0.66667885	0.65454435	0.6859441	0.6781686	0.67868125	-0.6819058
-0.11523373	0.14078282	0.18121631	0.13738678	0.17935394	0.21631283	0.17492512	-0.1892933	0.15281263	-0.25651026	0.21584524	0.21991023	0.22243206	0.14351451	0.23666409	-0.1739174
-0.13743135	0.16466421	0.15840012	0.25142533	0.22888663	0.20564194	0.21172701	-0.2771614	0.22713837	-0.14588264	0.16522704	0.22008605	0.28551435	0.28275847	0.18266782	-0.18547037
0.48325595	-0.47284406	-0.49440512	-0.5431334	-0.50325626	-0.47217238	-0.536515	0.5999934	-0.60524714	0.38669917	-0.39599463	-0.43467873	-0.5896608	-0.5062099	-0.31093866	0.45071995
-0.42880112	0.42113984	0.40742368	0.50073916	0.4208071	0.4528665	0.518601	-0.55964726	0.52187705	-0.39256144	0.40006468	0.45809907	0.5457815	0.4737387	0.35417122	-0.407273
-0.3274803	0.4242874	0.39822596	0.44572702	0.37658978	0.4357036	0.4023485	-0.4480311	0.43405932	-0.39523622	0.347682	0.42814022	0.42821446	0.3796232	0.32947734	-0.37054783
0.24703114	-0.21449386	-0.21213777	-0.22291908	-0.23139401	-0.27547812	-0.25276637	0.26002333	-0.27897516	0.22649188	-0.2697774	-0.24195881	-0.30990836	-0.21266837	-0.14998816	0.208509
0.28876752	-0.2883674	-0.23150012	-0.2362718	-0.24755222	-0.2560592	-0.2682868	0.23091401	-0.2722433	0.24842459	-0.24518813	-0.21773398	-0.24047752	-0.21931133	-0.20243339	0.24784608
-0.3283551	0.30175245	0.31070778	0.3486111	0.27302504	0.34829587	0.27827522	-0.32323357	0.38155958	-0.2529205	0.31492624	0.34368414	0.3006764	0.34352115	0.34230465	-0.30551547
-0.6021684	0.5545054	0.5345664	0.6530119	0.5773332	0.5877826	0.61789846	-0.63349074	0.6565856	-0.5620121	0.54280806	0.5887135	0.5978979	0.6334377	0.53385246	-0.5534379
0.23565009	-0.18693843	-0.17481181	-0.2000356	-0.19580914	-0.24054982	-0.17714728	0.29821405	-0.2745885	0.10766083	-0.14937752	-0.14156438	-0.26083508	-0.24463898	-0.119800515	0.1686024
-0.6106788	0.61692935	0.6043279	0.5967552	0.61860275	0.5407305	0.5810471	-0.6431064	0.6458105	-0.60498667	0.55902994	0.5403142	0.6079375	0.56543046	0.56339455	-0.55905205
0.36435497	-0.36996204	-0.33325267	-0.3816438	-0.3930758	-0.40603474	-0.32774332	0.3485142	-0.34958535	0.36634514	-0.3603972	-0.3649546	-0.43217698	-0.3290449	-0.37678692	0.3724198
-0.46449807	0.4928288	0.46920308	0.54102015	0.56965566	0.5139112	0.56229407	-0.594388	0.5138439	-0.49983892	0.5202101	0.50485	0.57656616	0.5315759	0.55900204	-0.5295644
-0.4575924	0.4672747	0.52979577	0.58778197	0.54895943	0.56392235	0.5775849	-0.5485437	0.58761966	-0.48704007	0.48627537	0.5564691	0.5653317	0.51231015	0.4850128	-0.53022814
0.42036852	-0.43789226	-0.40721744	-0.48610675	-0.37635875	-0.4196903	-0.37481895	0.5300939	-0.5125046	0.33093205	-0.2921026	-0.40079042	-0.5223791	-0.49523604	-0.19990997	0.39876184
-0.13258587	0.16591713	0.085465774	0.094608046	0.11917758	0.1591789	0.11486012	-0.13071702	0.12147619	-0.13523503	0.10583215	0.10236229	0.1385651	0.110788785	0.17854333	-0.13994266
0.043992642	-0.018579423	-0.09384564	-0.07532762	-0.06071771	-0.05552892	-0.038782045	0.068246745	-0.0061997045	-0.018677667	-0.04738764	0.0014728887	-0.049155626	-0.0067988834	0.030712051	0.0035289864
